Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2024-11-21,0.0053682466137563445,0.005122646270916631,0.005046977982503531,0.0035971574838025155,0.010776112859046671,0.0151994182645947,0.0002590132246926835,-0.0020757109345735936,0.006996496109441086,-0.0005114169164420757,-0.0011989161426866346,-0.0005341151504721919,-0.0012982843410227485,0.012716964959734733,0.0017706016305889527,0.008048636395185937,0.012522521876226156,0.00809635707852685,0.012224150211122442,0.011134584281534243,-0.0021352122821304276,0.01638434268504496,0.008339500390982302,0.0033255799446150203,-0.007911664856876222,-0.0020960211419173147,-0.004316764387567673,-0.047448627397336685,-0.022180598835253806,-0.004296965669356778,-0.006987644766217049,0.006889514491049464,0.015609657107021668,0.0165296063108491,0.008165470587837564,0.010884178961278579,-0.005012453772261338,0.005346508905426095,0.02612501685471269,0.0040258966015187525,0.008684274175097428,0.004994754681714175,0.013380978672195898,0.006631898898530331,0.012224167269174968,0.0076182322924143175,0.017909217037762826,0.0065702596528847135,0.0010434658080260562,0.0018595309640354607,0.013879229281152705,0.02483570513034339,0.023718597526190655,0.0363466361519178,-0.008387516420511165,0.008807297250331914,0.011472457990133966,0.03094862985589164,0.010079267877032949,0.009889894777590058,0.007713755938185685,-0.00463228959527473,0.007490100086972484,-0.005450937636028885,0.008365507522049231,5.041403104688591e-05,0.009812502158797809,-0.01827764331515569,0.004045339183550656,-0.002558817474268671,0.0070518009097897405,0.006046945588817465,0.02120578097890613,0.01831866713204633,0.029706467513966217,-0.0040675914800262225,0.024367175225792348,0.004750900127975077,0.0032497583175070677,0.08045242094680383,0.009607668110052092,0.02352936403344441,0.03877055175908661,0.01637746741562629,0.006523901237686314,0.014762182724946893,0.01528995204334449,-0.0007994230048856688,0.012753374140121787,0.001189638872502785,0.012173069044185691,0.011293272742465499,0.002444186874753118,0.0009440858280795883,0.02002743186702971,0.012810339859508524,0.01297028961663571,0.00043981643725898856,0.015421174700804396
2024-11-22,0.003099331318362708,0.0033027225830455365,0.003353740886652856,0.0016040633042069263,0.009545169068635673,0.018469586042154207,0.0038828910762571667,0.00023111427471311785,0.004948440814151356,0.0007162077279121437,0.0009233337128442543,0.0006414293493690604,0.0007428107244213944,0.011162030297233949,0.014418582228091337,0.0009026664417628449,0.013931289368316113,0.0015444626534244499,0.0055572685610705275,0.003670758048219147,0.015335177738494021,0.014344304583786327,0.012892210445830665,0.005303291391890674,-0.039664284235525926,0.005907550208260837,0.010003146975922084,-0.017121051767238993,-0.006351495788949668,-0.007014738377272511,0.038040225983177356,0.0095538910073929,-0.002122250608632803,0.01548460465994439,6.451138788743371e-05,0.020434156055313846,-0.011079696827331231,-0.03218117376206464,0.023267140290403665,0.008106680411263723,0.011622913187659512,0.011182300464057215,-0.0011481746283520389,0.01529422715729245,0.002509387582387612,0.020692406645339778,0.0024549699112637047,0.008703276227399082,0.01719943918962752,0.004516539725590407,0.023192724890581218,-0.006809468488138459,0.03062590451224234,0.0025629982044024224,0.006274483190332303,-0.0007275735759076918,0.004264036150843031,0.018583570838245578,0.010353011892224373,0.01528431911692385,0.008555129213767998,-0.002546889458687085,0.01734718155862458,0.0262618617823287,0.0033609220281947128,-0.0010090829095278364,0.012907922586780973,0.041001251473902656,0.013710099146387655,0.013357504605223003,0.015971030143117515,0.01099093031829268,0.02027775561138423,0.024385427282761718,0.008747968122176264,0.008639679271056577,0.011189312891374481,0.015936998391469892,0.008229522421812963,0.020820908553574213,0.007396054233379079,0.012941049735853305,-0.0064805872998734415,0.006042640396987098,0.03518514583886345,0.05118534634830718,-0.006065756503203179,0.006255004552998766,0.011980100937877713,0.0001980375522467881,0.007327843788961674,0.008158749278195376,0.0010159604434092362,0.02298982498535862,0.0019043995091574395,0.021405000818333075,0.015973637070321844,-0.001209327477744604,0.00034540888414236193
2024-11-25,0.0033920777048406237,0.0029575732786826237,0.0032148065417689775,0.0015816117016662634,0.009928609071338412,0.015202825864339076,0.0051573960499282645,0.0006931826197409396,0.00489010379699617,0.00899710719800173,0.01245389910893624,0.01079067904928599,0.005474651107558071,0.006505089981250656,0.010224678816222577,0.008532191142942125,0.006239045253530806,-0.019738905294145792,0.01030934221325186,-0.029780620521594692,-0.02950474790471347,-0.028956249506786658,-0.029458856541118794,-0.006923817891482997,-0.04108385756940247,0.013050850217118715,0.004292614046347065,0.017540703594180362,0.021966324768223133,0.010677025500493098,-0.039624464821427674,0.0018045309993195424,0.003931191361610686,0.007000558274868229,0.010551074188340781,0.006296794438365616,0.02531869397068731,-0.041775172561195006,0.02064291785444916,0.003026384536303439,0.010638338937494884,0.011020147253717916,-0.0149437438541834,0.019235120762710833,0.0071964458095230555,0.020272911320412756,0.015102075070750898,-0.003451223110570556,0.0032450728616268965,-0.01231838611895053,-0.01039357710540767,0.019963743238811782,0.02403096321311149,0.01417229643035145,0.020359565272567437,-0.022361991685955762,0.003141887596988191,-0.008508256437201767,0.00648149700980416,0.012847712078536855,0.012947354878915185,0.009344784516267302,-0.005335727738366436,0.020174990276532245,0.007801934529457988,0.02489900724911931,0.013029864873560504,0.02552088544930431,-0.005189034298985096,0.006503438695972363,-0.0017994921980920564,-0.001528832506165645,0.02052880177558225,-0.006439059100056932,-0.0032365023615527067,0.014795299529948291,0.0004146736594996536,0.035683554481037216,-0.004795089166071187,0.035911819149957,0.015858333785421008,-0.007439199349480119,-0.013196329780542082,0.011759925219962719,0.019677951983492648,0.02853244239427921,-0.026304632960414742,0.02009395487280896,-0.017690221503509185,0.0016583306440700607,0.006275031841759704,0.007384550134689194,0.00048216901878594953,0.011524720971392455,-0.0015730346390009364,0.021718397611752538,0.013476489827324079,0.009356110052049393,-0.03586579485173791
2024-11-26,0.005221514481802636,0.005898010753359495,0.005607883188535778,0.005369265687480418,0.00294934832148952,-0.007343213210089239,-0.005772238518537476,-0.004156035570906713,0.0036582586553168817,-0.0015198677430836582,-0.0025511632607665424,-0.002113998325196653,-0.0023071162974647175,0.0019584741653300153,0.003630942989129915,0.005364809016193739,0.0011844094283093298,-0.001363349561956273,-0.007468942067413664,0.004038842974261936,0.006152735485252414,-0.006796087019965813,0.0019383092584315254,0.0013280237093198366,-0.006153155223140194,0.00940437493731383,0.021968025877207475,0.008768272822577972,0.03181932866326265,0.014917326773324469,-0.001063189566898104,0.0023668493813706615,-0.0001292858148081999,-0.001278531257803528,-0.0043742685720477015,0.010823565820843095,0.0015845148384365793,0.006616683718972727,0.0019827926068505253,-0.004741407272826681,0.005263096731547456,0.0035701202398203957,-0.016670835124016237,0.008867659955924756,0.0026406907426790305,-0.015284636570914167,-0.0329715148573404,-0.00043297007773723806,0.014470528542995575,0.01353204929928764,0.020223326465035996,0.004547174258734854,-0.020817562415882396,0.011940024364236024,0.0004726788694404682,0.012660228048955613,-0.0014390328556553866,0.01200202679594331,-0.005458378802367325,0.012665563147674197,-0.011900298803746101,0.0454569159772924,-0.000816386383281742,-0.018758187865675957,-0.004628043016215333,-0.009757077856344054,-0.014134317439976285,-0.01528420315736323,0.024360496811320687,-0.0008673409414261535,-0.04758499480567535,-0.0006804194507052941,0.005374067100293978,-0.01139043477049162,0.011041822487642294,0.020181015281106607,0.004096054423521123,-0.017809649997858834,-0.004857115763979514,-0.0035661069871821827,0.0021681134601787555,0.0164907581344651,0.0207268305401902,0.004541878755749185,-0.026315707631008323,-0.08986710954993793,-0.00669988796157317,-0.02416214514369841,-0.007189765992949515,0.008351768992756137,0.00071734462226547,-0.00025103165813911144,0.009281972568079278,-0.00945646842206782,0.010831411305350702,0.0005594010132612404,0.0006155461434811382,-0.0014175636527368196,0.008098462913135318
2024-11-27,-0.0030300789794227567,-0.0032132388370834652,-0.0031866344056518114,-0.007873449139555455,-0.0025397518490863913,0.001371483895215686,0.005418634135040401,0.0013910068430593725,-0.002842289724768965,0.002739785109819204,0.003653931396707888,0.00402503224436046,0.003144840437526497,0.0019545711595094772,-0.004929287878984834,0.005336286285341663,-0.003688070408519928,-0.0010501870307314531,-0.0005298929874649749,0.004290659029536403,-0.012589873515338357,0.0015361068204720052,0.002222714763140843,-0.008620705609139523,-0.0036688797333823686,-0.00055302930411949,-0.011682506077315247,0.0006503873883445532,-0.010199148999145757,-0.007566923594911734,-0.015788061864523528,0.009444978762811251,0.005694985181969647,-0.0007200944958359878,0.009236066982244218,0.00027885183250253576,0.002620387918004896,-0.011539671319272693,-0.0001871699054942777,0.01862280629671509,0.00041883362474925967,0.0073797059013012145,-0.002627780320384021,0.00022539527515164082,-0.0018590970809422291,0.0023282372937643014,-0.01663200129810738,0.007795666048021399,-0.005034341933329078,-0.0025841223277167646,0.006242494135958454,0.014760865295577963,0.00940587737244769,-0.00834678426786395,-0.0042182340332636015,-0.04028999080631401,0.00839261765889776,-0.038376298218758986,0.0034533426798537548,-0.022120684156130554,-0.003377398678776622,-0.0014316068458414266,0.006886079833043457,0.005334905823201064,0.009510533979895985,-0.008758346632588787,0.005878141727426955,0.010878213381561697,-0.021668423215374988,-0.0032985969277945504,0.00021424253617463584,0.009022779631219002,-0.010126729633434861,0.008243980308861865,-0.010241902129175529,-0.0035351950343259775,-0.000115749931283049,0.01609899897132472,-0.006848604381090473,0.01075827038422772,0.006250028216789882,-0.02679256806942909,0.0016164989658635776,0.0017242629534390819,0.0,0.012958514368881069,-0.014414645750852495,-0.010746410938286988,6.895269019291383e-05,-0.005783132494034171,-0.0004411849959863323,0.0010044561185340584,-0.006608603333263963,-0.004255840075820028,-0.0034094610742345655,-0.003354457717792081,0.0057831595519028944,0.0034944914223953294,0.005432101079705376
2024-11-29,0.006212026206193766,0.005400260064322815,0.005267570868307869,0.008786878335889092,0.005248672633711093,0.0038181533108962995,0.013345365858596026,0.0016207966369052862,0.005566697391989006,0.003947123621249826,0.006189075986052561,0.004219805065868609,0.002858599979786547,0.0015607112412912016,0.010270915617194287,0.003130349632026741,0.005657280957758637,0.004310309616466501,0.005090043766390107,0.005607533461295722,0.017122014582565903,-0.0015337508153835389,0.008624546377060671,-0.0016722105894625416,-0.01990797844138581,0.010215831332992531,0.001111127175987603,-0.0016545540860156693,0.010450052683389277,0.008995084196798064,0.03685898787510977,-0.00012419798017193617,-0.0025096452488365673,-0.00028017714465533583,0.0012074095508911586,-0.0005575481916701985,0.002991496818462558,0.021501508477185016,0.004541301515777807,-0.0011054297426545956,-0.005442719208536229,0.0010519333839820177,0.0025497196309374193,-0.0009012904558300949,0.002111177503994366,0.014711551828553437,0.01691330338191066,-0.00472721284194888,-0.0013493271243124605,-0.0011103502785392294,0.006747938225025951,-0.014352228902698161,0.005488957252579807,0.002159343435044203,0.0031516747942093026,0.011713261201019565,-0.0015132539641192766,-6.073262056438544e-05,0.004486174585187852,0.004380158916214905,0.013618974766427261,0.009084056788793982,0.003129722101800292,0.0002948742415542771,0.003600877105732758,0.009237406383295399,0.010119711763243888,0.01994756342960713,0.008637846093557888,0.014326796673064246,0.009997491153129312,-0.0008435903789570931,0.0059697470198116775,0.009358666907977264,0.01074307633640137,0.007925721492403781,0.005186543393482346,-0.0018345586811692183,0.0032860596636494765,-0.00021457262346524786,-0.0014333726638003919,0.00772029652746653,-0.0040530222954228146,-0.0006693859985592576,0.002702631963030333,0.0016216158352029275,0.019151144862072034,0.006899494603032297,0.0033103482167320397,0.008404806878330895,0.00336534048978665,0.0023579680316936358,0.007689659787011971,0.0023102339025899976,3.255535087887118e-05,-0.0035527139545956654,0.0015905016260244764,0.0028296042598023874,0.010793957203875548
2024-12-02,0.0017924362310457465,0.0027104539058337984,0.0028186282373512395,0.010887867064269585,-0.002999387877239079,-0.0004960402392509833,0.0027858475653310677,0.003929761245371699,0.001900904261934011,0.00012144104325573224,0.0015703268440541152,-8.431738100966868e-05,-0.000552665161411281,-0.009933722205445306,0.008726921271959176,-0.0017638338467060866,-0.007361690983219926,-0.010572646496531335,-0.0006330029602173992,-0.022039321005879686,-0.004656130387226565,-0.007959777823850822,-0.008754403389975018,0.006030161828074476,-0.006692493918968423,0.009522560857517126,0.017758519717767873,0.015034069711264975,0.01356490130596999,0.0322294111873489,0.034563659025395044,-0.011780055837906978,-0.0013547244788284507,-0.01389559552087205,0.004982926007914612,0.002454529206294076,-0.0027531689223364575,0.0027485692239506143,-0.005056802884522482,-0.002638967026383332,-0.009892676187548965,-0.002964729593011195,-0.0009325782653469838,-0.011050965039745786,-0.006710351275758919,-0.014879748307917384,-0.0049895607356131855,-0.019861775142243965,0.003715565938662735,0.001729163244672094,0.001513565684730489,-0.0101338111822602,0.009187229089164362,-8.794380296428539e-05,-0.006117371371478053,-0.018556562481561345,-0.016502418870430913,0.0030910707626148337,-0.0024472057972324546,0.0005233646717253126,0.02838580468518881,0.0055950704588059175,0.0,-0.012525781060946928,0.006675213094517796,0.003730771512935549,0.007337409057438515,0.007076626527596774,-0.00944228325555263,-0.01279356734971071,-0.016862793846825763,0.012157983843887665,-0.008864524367015014,-0.009271894337268716,0.003210294267334435,-0.004792912135379801,-0.006374140255800187,-0.0128654487596358,-0.0026300538980760235,-0.006331776931503996,-0.00799039923490863,-0.0009623110913419275,0.004286676331630046,0.0006889089750785615,-0.013477091095328131,-0.009893838217483242,0.052745542680009194,0.035573736283440294,-0.011341723983847807,0.009141372965567163,-0.0066530024752669,-0.005906147395260075,0.008685183533332363,-0.0027659084136740786,-0.002932197148384774,-0.009757979285333951,-0.009283011102994343,-0.001111621641157301,0.012325067044656413
2024-12-03,0.00046391945080248576,0.00041205651645248587,0.00023421629825493007,0.0030663481283899063,-0.0018941290898233376,-0.007114813343772508,0.00568248512557834,0.0020722760881615176,0.0,-0.0019212459724478048,-0.0035345466086394994,-0.002845363167484294,0.00046072682314535207,-0.0074759221223442696,-0.0007581131572516053,-0.0022425677249411358,-0.00629677896156744,-0.00010573134714675358,-0.0031672624344684097,0.023622061271342476,0.017632232996595,0.028153152790329594,0.002012776164397767,-0.00033303413145135963,-0.005437341522096739,0.012771824457546543,0.000510426602123415,-0.000874699868161799,0.012956175029913197,0.035119680642609064,-0.01587830229999254,-0.014958172190546848,-0.0157622736193902,-0.005807047134532395,-0.011495327003558486,-0.023817468832018518,-0.00540657069883177,0.011757972494752744,0.00559781085264488,-0.0060601160952656885,-0.004676872527671794,-0.009748544516903879,-0.0015273131907135307,-0.000456047745569399,-0.0020424147767733603,-0.010069791459146216,-0.06101132357718808,0.04581494701105804,0.0008413590090330381,-0.0017878106448206976,0.00939119570333502,0.012324850929579467,-0.0029081041042128275,0.007080368993853892,0.0070441191041161755,0.008158276035824086,-0.004451697389366571,0.001268855382976053,-0.008279688521922624,0.00011622928549970268,-0.002760191306419024,0.0169167193242179,-0.009590983762099992,-0.03215939818886171,-0.0017405816627328319,-0.02254931768126278,0.00042021418548388034,-0.0098376986852039,0.0015517444311035078,-0.013002793436781124,0.0007910617872244341,-0.020854151430447,-0.008074332530366934,0.0005910848356360798,0.0073333768258474485,-0.013093547095483271,0.0006148969385022518,0.001861819062547676,0.018517749378160087,-0.007992285373423003,0.002218602596670838,0.0084792424126523,-0.0018948789206235661,-0.008950586713128317,-0.014571957330408614,-0.02507267725282769,0.02309672758086978,-0.0005631552332083789,0.0007648103119877181,0.004868397836767624,-0.005203201808284708,-0.005085354099537476,0.0058729658260527895,-0.016063786077170406,-0.00803845689521221,-0.012696577966321065,-0.0032056159614762825,0.00021818767796522032,0.004934605480396037
2024-12-04,0.006209406800210315,0.006161802171247732,0.006304711663755125,0.012362851007686304,0.006809636240944661,0.003582866373615712,0.0007534289074910827,0.0025275639237825054,0.0067236976943827464,0.003241822459535193,0.004820459085729034,0.0038046160178362154,0.0028556412904066075,-0.003766192188870199,0.009282742740181593,-0.0005448588821759248,0.004365287386728367,-0.02412435581717398,-0.009743647683475354,-0.0026526002720473896,0.008840169516617369,-0.015881758592130257,0.003033679807253664,-0.00033314508013382316,0.006180226720145621,0.0014836153579087519,0.014424853561238793,0.0176840845470585,0.02211394849472459,0.00021181608983322775,0.018524782309774723,-0.003977105228689992,-0.012404786582531191,-0.005800244404146171,-0.009935756515808136,-0.0017671849172216092,0.009186508073675936,0.03479250160027614,-0.0033306338053858964,0.004637141352987539,-0.009611232187734298,-0.009578490205786383,-0.028809390031432236,-0.029888254968967742,-0.020623485124210084,-0.012910779603212075,-0.022696940118673292,-0.008845788901659324,0.002353682757063824,-0.0222331584594071,0.010052348499781427,-0.004712785861154978,-0.006213460634356238,0.0196069711469129,0.002003381422686301,0.028979154502771776,-0.00275173577849408,0.10994779552690326,-0.009400216655556792,0.03918564305984917,0.004674675038327969,0.020299305282427405,-0.004550176789707927,-0.00716990860153377,-0.01913900147825609,-0.0029407402494454615,0.0011201721885576443,0.0211612824470766,0.010679483900070563,0.012469119363671233,-0.000215543445821198,-0.005452359898599379,0.0006261524115729333,-0.00856559155847647,0.008929321318574157,-0.005337397784155651,-0.00559729888712146,-0.019260022839679536,-0.0038499134452083528,-0.006510579174191289,-0.0013955590003924545,0.06224233149552072,0.005519294220592164,0.0039946929370373585,-0.007393674122022298,-0.00559076036969719,0.009050228594859266,0.014156992718060257,-0.031471423310050595,0.01489584318425341,-0.003394177525723352,-0.0011640295611905493,0.014200879005478395,0.04921308986896333,-0.0002635200570357821,-0.0017274861551036524,-0.0081632099244775,0.003708550634307084,0.009854035067494493
2024-12-05,-0.0016455493394401666,-0.0015883619388720183,-0.0016647019719835399,-0.002771141064270566,-0.0050338853400428984,-0.011665017827772073,0.004893358341395038,0.006646745131789755,-0.0027773382881445263,0.00020200780355295045,-0.00027159198143178465,-0.00010524492716212919,-0.0011941532460404414,0.002984509894387699,0.008180461329806876,-0.011176270770033025,-0.012127624623948008,0.0039031717775122043,-0.013155150192537546,-0.001861686839987553,0.0010514818988740515,-0.005703896054271906,-0.007397709454119217,-0.00533149981586889,0.0021260650601861997,0.0001234566969978701,0.01188784438341095,-0.00992132563140391,0.010955259211262725,-0.00790187600824177,0.03229681165351517,0.004804407167773084,-0.006313571423752551,0.008545573767847259,-0.002646051957313933,0.00525386721816723,-0.052096484126769815,-0.00048231587326041936,-0.003224924623173253,-0.004188330161020937,0.013586356154047463,0.006965569884885836,0.00437521899670168,0.0007055146189074435,0.011412968478762053,0.01862870609304368,-0.052823310372190124,0.012749680385792939,0.006709164224361519,0.006379460835431061,0.008999514066342584,0.021505379635299304,0.0026795470698557367,0.005396385213316313,0.014842937382983257,-0.010361798523609744,-0.003276752457117893,-0.017642105983526113,0.001935508507611372,0.003224627672911984,-0.012923918558391256,-0.005085352538738208,-0.01383026987146363,-0.00924058468398703,-0.03551171678771381,-0.01861174476674876,0.010209838642109226,-0.010171851293709677,-0.05332595827115372,-0.015231302775574607,-0.014123571716814332,0.008052109996013135,-0.011338901493460951,-0.014597760049190667,-0.008739301711738423,0.022077398610378163,-0.003190188901310398,-0.02049953525398185,0.014447984158521665,-0.01784070852550923,0.0080000118703345,0.0005252872042840195,0.00854069634188881,-0.012243850279446744,-0.027933056178161775,0.0005621689867332247,0.017987883829449824,-0.018265190516555396,-0.0030845219150760217,-0.0015437247032019652,-0.0018982741334401254,-0.0039519176973474845,-0.0006097767489007255,-0.0031904584827882054,-0.005568608012613274,0.002114976235884747,0.01621148826838703,0.0013040045281025314,0.007474806902775688
2024-12-06,0.0018956173189883518,0.0018042098296535691,0.00199025796830532,0.00894960630050412,-0.0033878065121999423,0.003570206326692249,-0.00012484983982430364,-0.0015937688539675587,0.00278507337907552,0.0028268381408271814,0.002263415784241829,0.003158815417458438,0.0008276666496855878,-0.0001982739451317217,0.021052647106627242,-0.0056512429787290985,-0.002554658816200983,-0.016956473004425154,-0.003901500656456114,-0.01891814597192154,-0.010854323240168662,-0.017210064865331054,0.0003705687954560499,0.002680071923588656,-0.015558695801530686,-0.0008229220981327279,0.002146358610181087,0.011990326521106098,0.029381072944344444,0.024370652965464146,0.053397958017247005,-0.00014877132653823288,-0.0014045693663771175,0.007658488698238708,0.00624433780506628,-0.012554612906266915,-0.050693419241869875,-0.018061541096373146,0.011323646434330481,0.001974277299330307,0.00021394945520092357,0.007241200212598997,-0.010541900114606095,-0.004230285795203237,-0.006198333100535192,0.0011672516504630526,0.0057692713286059405,0.0020981278636487133,-0.0021659402819139695,-0.025670010295039236,0.004197220866790641,-0.00444237260736402,0.003945053411620325,0.014014876893964079,-0.0016361064704254469,0.02926327701230158,8.658714671194723e-05,0.0016879147502022462,-0.008452096371407425,0.027386667295669076,-0.005486685440556083,0.0013202322180945192,-0.0015450266476625396,-0.015518434342454146,0.009874060873460655,0.0005700540424293798,-0.0011076102845454239,-0.017489024862369473,0.015441550941966309,0.000397798307038677,-0.006379242459771284,0.009177409487854726,0.00012655646225057104,0.008868308010844705,0.010536909820892282,-0.0016500241977480679,0.004825727345839637,-0.027611669189916754,-0.001828162799765165,-0.009193957578686351,-0.009848962361442837,0.0005517345364962623,0.004006235959383098,0.00560431296865227,0.0067051207165109705,0.0026282033471829447,-0.006265221151512956,-0.019595389505523864,-0.022737034256160693,0.006779137699789883,-0.0026290199886731536,-0.003408173850635521,0.007542212533623971,0.009377271061181913,0.009145170707741457,0.0011512155581983041,-0.01202593616725034,0.0033645438939027272,0.018379503858859225
2024-12-09,-0.005149573711990096,-0.005156953130870057,-0.005207475597148736,-0.00778754107223667,-0.0046293503560780325,-0.005022466156964667,-0.0006244237165899946,0.020524542527388556,-0.006381288248883954,-0.002919529720505465,-0.002529286883105275,-0.0034636424248342124,-0.0018377693905522463,-0.013690532339238337,-0.0031787002849108514,0.002911000161905264,-0.008679501078977858,-0.001647885371551805,-0.00021770098415196948,0.02960344087157618,0.025840691760578016,0.013240323654045705,0.009919751769426055,0.0016705344091658691,0.027059413638255814,0.016101179050533432,0.00552330182597105,0.0049279854952040125,-0.004140432746599476,-0.016352212107305863,0.0014644862094215227,-0.014091402513947915,0.0019423176469679504,-0.014351527444319223,-0.00871353568331057,-0.01743195164782252,0.023926175214189493,-0.025484436670788146,-0.005076820830421713,-0.018161647247382673,-0.017967910012318566,-0.01087836661098096,-0.005899465889578348,-0.00023603464724730738,0.00111942229328732,0.014380123190164129,-0.00525815535135743,-0.021356743476582007,-0.015695404733176432,0.01185267399720269,-0.01954014810940663,0.0067902449154801925,-0.0158448544633375,-0.033775816215659504,0.007993748316990734,-0.006468826410647943,-0.006055400626266083,-0.028785291634513266,0.010647203685902884,-0.009096551463034563,0.007711215192992338,-0.027978377863483228,-0.0005952239734012821,0.02324658992924178,0.025160822112308523,0.0018124348089059161,-0.004019459507805245,0.020203993752549998,-0.024262474817431046,-0.005698424252740808,0.018526761680562664,-0.011283261439907544,0.010708097704733133,-0.007991243438613127,-0.004785357291760328,-0.012170364131737665,-0.009271656486998903,0.014107412984163625,0.003365734124422426,0.012184644579689818,0.009367430124858522,-0.0034331122871241737,-0.028439647536833368,-0.006618098683065399,0.008563236340169311,-0.013106211980009275,-0.018963667106762117,-0.055703885018376864,0.009497817593734803,-0.006757169918371497,-0.005945003637944923,-0.006227062540522965,-0.006516778730832118,0.001335144083768558,-0.02298396426399807,-0.016672987648746806,0.0012420442705169954,-0.0022715616690687224,-0.022519618303364464
2024-12-10,-0.003109130300870566,-0.0028963727044347687,-0.0028420627936938114,-0.0034075316314594595,-0.0031230202867588153,-0.004332609930516651,-0.008996604591773094,-0.01608937164420099,-0.003760043839332039,-0.001211691033486395,-0.00153955483749868,-0.0017907284458786865,-0.00036821653354834893,-0.00020114303188523142,0.0016375356343683034,-0.004146470928889312,-0.0024401099441716534,-0.006822970710390175,-0.01022958391863471,0.0018464632750601062,0.00034507346583145804,0.0032317460004369636,0.01316431251835759,0.0023348610277285076,-0.010025654261948125,0.004133719732402952,-0.006031083641118373,0.05588185257495604,-0.004644181824783544,0.00937144394511602,0.02873337295448497,-0.002974981993530079,-0.0024732864297222212,-0.0038964574879810643,0.013233877393508564,0.008724271475511802,0.008151661400129573,-0.026943184610302207,-0.015354906722054418,0.0010470790406269526,-0.003485078629160032,0.011839555763247134,-0.0020371807474794945,-0.0014164505865416066,0.004952117559722691,-0.020306548247830958,-0.031234965651684043,0.005990558423689674,-0.003901608451684635,-0.0005093569040057755,0.007673424041069188,-0.026881234240868968,-0.011591988016414145,0.007478266305246617,-0.002190026645341181,-0.06673665989651367,0.005221954945394902,-0.007822029429441768,0.0023201074498857555,-0.0016060535005850696,-0.026626871905171323,-0.0049777059671071155,-0.004525956470344261,0.013148687593767194,-0.006655118918515335,-0.016903624390389282,0.008906186190809073,0.04495678247081436,-0.0002918162131657631,0.017726268097052023,-0.00677158805208633,-0.010049433566869936,-0.027225355413606156,-0.011579892716892526,0.005608070891528483,-0.0130807705629018,-0.01529986685982454,-0.01640800068568482,0.010216051855354236,-0.012126990939248738,-0.04549364990806404,0.006568600492516952,0.006938360281851796,-0.0023374777323518225,-0.0037736101489821428,0.000569200898532074,-0.036300704853673205,-0.023916843968819657,-0.006053558541944448,-0.0010941223613011308,-0.006770599947786615,-0.004622467502107375,-0.002706674985948676,-0.013777754041883639,0.01569433039710444,0.005067151971362538,0.00012409793458778573,-0.0016262862080382856,-0.00037214684910658047
2024-12-11,0.007730578659771448,0.007707462989251734,0.007576686432127833,0.017902415962464113,-0.0026594733690187278,0.004520529365912074,0.006304373453707379,0.004088074112884366,0.008049649578405038,-0.002325088993563873,-0.0027211659189185777,-0.002954606696577655,-0.0014734086676255753,0.0020119891490408826,0.017552909445663456,-0.013601706935932323,-0.0023022111354996655,0.00166203002599552,-0.0035184643487548017,0.029225972667185518,0.0017247721560520457,0.027030816021428983,0.009533812345188464,0.0033277933131554693,-0.007771974175055929,-0.005166084556857187,0.012767031405161777,0.05524652759129545,0.02319588240507109,0.021571906668171215,0.05930322291934931,-0.002378377065804349,-0.01735572505991889,0.0027587587574944283,0.004513707137763667,-0.009577429847658858,-0.0560165549845798,0.03139100594341926,-0.0028632773613808116,-0.0010459838128995536,0.007213112938393884,0.010283384081241076,-0.0066566422711165085,-0.007328540521003846,-0.0042918216363886375,-0.013296842633972794,-0.001984077801659545,-0.0012760116465332372,-0.0022138918574525768,-0.005031799439480844,0.004336340216113177,-0.01237617945268199,0.027495420577444918,-0.00690490868714988,-0.015330354424304637,0.004725981702967896,-0.011774934134194615,0.017286866103646048,-0.019206683238520816,0.005264610085143451,0.021539065834500937,-0.004439820825858809,-0.007896587254550003,-0.008447322405722546,0.004523338246703368,0.00799247018200977,-0.007448262328197619,0.011334555400188462,-0.015355980232598432,-8.732298596125787e-05,-0.008485990913453145,-0.025292457141666502,0.001235777322863063,0.002648677685136658,0.0012985685360877852,0.0,0.012871052419956452,-0.061468802017622726,0.007747921829461157,0.009167494584321423,0.000300665282696011,0.017147900834103114,0.020764313804899626,0.008044507357273023,-0.014204547574122262,-0.013272638607139453,0.013858618093198105,0.018866416729433677,0.014455566711629064,0.016597606084141958,-0.002953821883023511,-0.002063979469090982,0.016773376333746315,0.022419984405985582,-0.00489693987940254,-0.0048477894858796056,-0.011783749260405263,-0.0005427538028989209,0.02541196977398119
